univ_id,univ_name,major_name,year,priority,real_apply,score,지원 결과,최초합격 커트라인,최종 커트라인,이월 전 정원,수시 이월 정원,실제 지원자 수,추가 합격자 수
2,연세대학교,간호학과(자연),2018,0.0,False,715.5966667,최초합격,614.93,614.19,10.0,2.0,68.0,3.0
2,연세대학교,간호학과(자연),2018,0.0,False,713.3067003,최초합격,614.93,614.19,10.0,2.0,68.0,3.0
2,연세대학교,간호학과(자연),2018,0.0,False,717.2068071,최초합격,614.93,614.19,10.0,2.0,68.0,3.0
2,연세대학교,간호학과(자연),2018,0.0,False,721.1120728,최초합격,614.93,614.19,10.0,2.0,68.0,3.0
2,연세대학교,간호학과(자연),2018,0.0,False,713.5543262,최초합격,614.93,614.19,10.0,2.0,68.0,3.0
2,연세대학교,간호학과(자연),2018,1.0,True,714.2662504,최초합격,614.93,614.19,10.0,2.0,68.0,3.0
2,연세대학교,간호학과(자연),2018,0.0,False,719.7862428,최초합격,614.93,614.19,10.0,2.0,68.0,3.0
2,연세대학교,간호학과(자연),2018,0.0,False,701.9417066000003,최초합격,614.93,614.19,10.0,2.0,68.0,3.0
2,연세대학교,간호학과(자연),2018,0.0,False,694.5799969999997,최초합격,614.93,614.19,10.0,2.0,68.0,3.0
2,연세대학교,간호학과(자연),2018,0.0,False,713.5388495,최초합격,614.93,614.19,10.0,2.0,68.0,3.0
2,연세대학교,간호학과(자연),2018,0.0,False,709.669696,최초합격,614.93,614.19,10.0,2.0,68.0,3.0
2,연세대학교,간호학과(자연),2018,0.0,False,686.7797833999998,최초합격,614.93,614.19,10.0,2.0,68.0,3.0
2,연세대학교,간호학과(자연),2018,0.0,False,714.7150722,최초합격,614.93,614.19,10.0,2.0,68.0,3.0
2,연세대학교,간호학과(자연),2018,0.0,False,701.0595396000001,최초합격,614.93,614.19,10.0,2.0,68.0,3.0
2,연세대학교,간호학과(자연),2018,0.0,False,696.2359948,최초합격,614.93,614.19,10.0,2.0,68.0,3.0
2,연세대학교,간호학과(자연),2018,0.0,False,706.8477932999997,최초합격,614.93,614.19,10.0,2.0,68.0,3.0
2,연세대학교,간호학과(자연),2018,0.0,False,705.8830843,최초합격,614.93,614.19,10.0,2.0,68.0,3.0
2,연세대학교,간호학과(자연),2018,0.0,False,708.6533982999997,최초합격,614.93,614.19,10.0,2.0,68.0,3.0
2,연세대학교,간호학과(자연),2018,0.0,False,708.1271933999999,최초합격,614.93,614.19,10.0,2.0,68.0,3.0
2,연세대학교,간호학과(자연),2018,0.0,False,708.6895103999999,최초합격,614.93,614.19,10.0,2.0,68.0,3.0
2,연세대학교,간호학과(자연),2018,0.0,False,712.5999349,최초합격,614.93,614.19,10.0,2.0,68.0,3.0
2,연세대학교,간호학과(자연),2018,0.0,False,707.6886893,최초합격,614.93,614.19,10.0,2.0,68.0,3.0
2,연세대학교,간호학과(자연),2018,0.0,False,713.2654294,최초합격,614.93,614.19,10.0,2.0,68.0,3.0
2,연세대학교,간호학과(자연),2018,3.0,True,719.1001129,최초합격,614.93,614.19,10.0,2.0,68.0,3.0
2,연세대학교,간호학과(자연),2018,0.0,True,696.5197327000003,최초합격,614.93,614.19,10.0,2.0,68.0,3.0
2,연세대학교,간호학과(자연),2018,0.0,False,708.8700709,최초합격,614.93,614.19,10.0,2.0,68.0,3.0
2,연세대학교,간호학과(자연),2018,0.0,False,710.8046477,최초합격,614.93,614.19,10.0,2.0,68.0,3.0
2,연세대학교,간호학과(자연),2018,0.0,False,711.7229267999999,최초합격,614.93,614.19,10.0,2.0,68.0,3.0
2,연세대학교,간호학과(자연),2018,0.0,False,706.5021489,최초합격,614.93,614.19,10.0,2.0,68.0,3.0
2,연세대학교,간호학과(자연),2018,0.0,False,699.558308,최초합격,614.93,614.19,10.0,2.0,68.0,3.0
2,연세대학교,간호학과(자연),2018,0.0,False,711.4804598,최초합격,614.93,614.19,10.0,2.0,68.0,3.0
2,연세대학교,간호학과(자연),2018,0.0,True,709.9843871,최초합격,614.93,614.19,10.0,2.0,68.0,3.0
2,연세대학교,간호학과(자연),2018,0.0,False,710.4590033,최초합격,614.93,614.19,10.0,2.0,68.0,3.0
2,연세대학교,간호학과(자연),2018,1.0,True,709.9431162000003,최초합격,614.93,614.19,10.0,2.0,68.0,3.0
2,연세대학교,간호학과(자연),2018,0.0,False,719.7862428,최초합격,614.93,614.19,10.0,2.0,68.0,3.0
2,연세대학교,간호학과(자연),2018,0.0,False,697.8816747999997,최초합격,614.93,614.19,10.0,2.0,68.0,3.0
2,연세대학교,건축공학과,2018,0.0,False,707.7066667,최초합격,617.15,616.76,19.0,2.0,118.0,6.0
2,연세대학교,건축공학과,2018,2.0,True,712.5641667,최초합격,617.15,616.76,19.0,2.0,118.0,6.0
2,연세대학교,건축공학과,2018,0.0,False,709.9025,최초합격,617.15,616.76,19.0,2.0,118.0,6.0
2,연세대학교,건축공학과,2018,0.0,False,707.3636803999997,최초합격,617.15,616.76,19.0,2.0,118.0,6.0
2,연세대학교,건축공학과,2018,0.0,False,711.7858332999997,최초합격,617.15,616.76,19.0,2.0,118.0,6.0
2,연세대학교,건축공학과,2018,0.0,False,714.2841667,최초합격,617.15,616.76,19.0,2.0,118.0,6.0
2,연세대학교,건축공학과,2018,0.0,False,710.9748904,최초합격,617.15,616.76,19.0,2.0,118.0,6.0
2,연세대학교,건축공학과,2018,0.0,False,711.6300671,최초합격,617.15,616.76,19.0,2.0,118.0,6.0
2,연세대학교,건축공학과,2018,0.0,False,712.2542906,최초합격,617.15,616.76,19.0,2.0,118.0,6.0
2,연세대학교,건축공학과,2018,0.0,False,714.8758333,최초합격,617.15,616.76,19.0,2.0,118.0,6.0
2,연세대학교,건축공학과,2018,0.0,False,714.6531658,최초합격,617.15,616.76,19.0,2.0,118.0,6.0
2,연세대학교,건축공학과,2018,0.0,False,715.7881175,최초합격,617.15,616.76,19.0,2.0,118.0,6.0
2,연세대학교,건축공학과,2018,0.0,False,714.2404561000003,최초합격,617.15,616.76,19.0,2.0,118.0,6.0
2,연세대학교,건축공학과,2018,0.0,False,716.9179102999999,최초합격,617.15,616.76,19.0,2.0,118.0,6.0
2,연세대학교,건축공학과,2018,0.0,False,706.2390465,최초합격,617.15,616.76,19.0,2.0,118.0,6.0
2,연세대학교,건축공학과,2018,0.0,True,696.9427602000003,최초합격,617.15,616.76,19.0,2.0,118.0,6.0
2,연세대학교,건축공학과,2018,2.0,True,717.1758539,최초합격,617.15,616.76,19.0,2.0,118.0,6.0
2,연세대학교,건축공학과,2018,0.0,False,710.6911525,최초합격,617.15,616.76,19.0,2.0,118.0,6.0
2,연세대학교,건축공학과,2018,0.0,False,713.6608332999997,최초합격,617.15,616.76,19.0,2.0,118.0,6.0
2,연세대학교,건축공학과,2018,0.0,False,716.7579853,최초합격,617.15,616.76,19.0,2.0,118.0,6.0
2,연세대학교,건축공학과,2018,0.0,False,715.0607166,최초합격,617.15,616.76,19.0,2.0,118.0,6.0
2,연세대학교,건축공학과,2018,0.0,False,720.4001485,최초합격,617.15,616.76,19.0,2.0,118.0,6.0
2,연세대학교,건축공학과,2018,0.0,False,708.6998281,최초합격,617.15,616.76,19.0,2.0,118.0,6.0
2,연세대학교,건축공학과,2018,0.0,False,711.1090211000003,최초합격,617.15,616.76,19.0,2.0,118.0,6.0
2,연세대학교,건축공학과,2018,0.0,False,711.8776928999997,최초합격,617.15,616.76,19.0,2.0,118.0,6.0
2,연세대학교,건축공학과,2018,0.0,False,719.4199629999997,최초합격,617.15,616.76,19.0,2.0,118.0,6.0
2,연세대학교,건축공학과,2018,0.0,False,713.2654294,최초합격,617.15,616.76,19.0,2.0,118.0,6.0
2,연세대학교,건축공학과,2018,0.0,False,721.8085204,최초합격,617.15,616.76,19.0,2.0,118.0,6.0
2,연세대학교,건축공학과,2018,0.0,False,714.4261753999997,최초합격,617.15,616.76,19.0,2.0,118.0,6.0
2,연세대학교,건축공학과,2018,0.0,False,716.329799,최초합격,617.15,616.76,19.0,2.0,118.0,6.0
2,연세대학교,건축공학과,2018,0.0,False,716.1337619,최초합격,617.15,616.76,19.0,2.0,118.0,6.0
2,연세대학교,건축공학과,2018,0.0,False,706.7858868,최초합격,617.15,616.76,19.0,2.0,118.0,6.0
2,연세대학교,건축공학과,2018,0.0,False,714.2662504,최초합격,617.15,616.76,19.0,2.0,118.0,6.0
2,연세대학교,건축공학과,2018,0.0,False,710.4641622,최초합격,617.15,616.76,19.0,2.0,118.0,6.0
2,연세대학교,건축공학과,2018,0.0,False,669.1519198,최초합격,617.15,616.76,19.0,2.0,118.0,6.0
2,연세대학교,건축공학과,2018,0.0,False,712.5380285,최초합격,617.15,616.76,19.0,2.0,118.0,6.0
2,연세대학교,건축공학과,2018,0.0,False,711.7825,최초합격,617.15,616.76,19.0,2.0,118.0,6.0
2,연세대학교,건축공학과,2018,0.0,False,711.7229267999999,최초합격,617.15,616.76,19.0,2.0,118.0,6.0
2,연세대학교,건축공학과,2018,0.0,False,715.1591667,최초합격,617.15,616.76,19.0,2.0,118.0,6.0
2,연세대학교,건축공학과,2018,2.0,True,705.5477577,최초합격,617.15,616.76,19.0,2.0,118.0,6.0
2,연세대학교,건축공학과,2018,0.0,False,677.1688059999999,최초합격,617.15,616.76,19.0,2.0,118.0,6.0
2,연세대학교,건축공학과,2018,0.0,False,708.8081643999999,최초합격,617.15,616.76,19.0,2.0,118.0,6.0
2,연세대학교,건축공학과,2018,0.0,False,714.9369037,최초합격,617.15,616.76,19.0,2.0,118.0,6.0
2,연세대학교,건축공학과,2018,0.0,False,716.4322727000001,최초합격,617.15,616.76,19.0,2.0,118.0,6.0
2,연세대학교,건축공학과,2018,0.0,False,720.1591667,최초합격,617.15,616.76,19.0,2.0,118.0,6.0
2,연세대학교,건축공학과,2018,0.0,False,701.7869404,최초합격,617.15,616.76,19.0,2.0,118.0,6.0
2,연세대학교,건축공학과,2018,0.0,False,709.9431162000003,최초합격,617.15,616.76,19.0,2.0,118.0,6.0
2,연세대학교,건축공학과,2018,0.0,False,713.8225875,최초합격,617.15,616.76,19.0,2.0,118.0,6.0
2,연세대학교,건축공학과,2018,1.0,True,712.558664,최초합격,617.15,616.76,19.0,2.0,118.0,6.0
2,연세대학교,건축공학과,2018,0.0,False,710.8975074,최초합격,617.15,616.76,19.0,2.0,118.0,6.0
2,연세대학교,건축공학과,2018,0.0,False,724.9038433,최초합격,617.15,616.76,19.0,2.0,118.0,6.0
2,연세대학교,건축공학과,2018,0.0,True,713.9412415,최초합격,617.15,616.76,19.0,2.0,118.0,6.0
2,연세대학교,건축공학과,2018,0.0,True,712.0840477999999,최초합격,617.15,616.76,19.0,2.0,118.0,6.0
2,연세대학교,건축공학과,2018,1.0,True,714.7563432,최초합격,617.15,616.76,19.0,2.0,118.0,6.0
2,연세대학교,건축공학과,2018,0.0,False,711.4804598,최초합격,617.15,616.76,19.0,2.0,118.0,6.0
2,연세대학교,건축공학과,2018,0.0,True,707.6732127,최초합격,617.15,616.76,19.0,2.0,118.0,6.0
2,연세대학교,건축공학과,2018,0.0,False,711.8003099,최초합격,617.15,616.76,19.0,2.0,118.0,6.0
2,연세대학교,건축공학과,2018,0.0,False,714.1114842999997,최초합격,617.15,616.76,19.0,2.0,118.0,6.0
2,연세대학교,건축공학과,2018,0.0,False,712.197543,최초합격,617.15,616.76,19.0,2.0,118.0,6.0
2,연세대학교,건축공학과,2018,0.0,False,709.4323879,최초합격,617.15,616.76,19.0,2.0,118.0,6.0
2,연세대학교,건축공학과,2018,0.0,False,704.6965438999997,최초합격,617.15,616.76,19.0,2.0,118.0,6.0
2,연세대학교,건축공학과,2018,0.0,False,716.2730514,최초합격,617.15,616.76,19.0,2.0,118.0,6.0
2,연세대학교,건축공학과,2018,0.0,False,706.2390465,최초합격,617.15,616.76,19.0,2.0,118.0,6.0
2,연세대학교,건축공학과,2018,0.0,True,716.3659111000003,최초합격,617.15,616.76,19.0,2.0,118.0,6.0
2,연세대학교,건축공학과,2018,0.0,False,712.9507382,최초합격,617.15,616.76,19.0,2.0,118.0,6.0
2,연세대학교,건축공학과,2018,0.0,False,712.265,최초합격,617.15,616.76,19.0,2.0,118.0,6.0
2,연세대학교,건축공학과,2018,0.0,False,714.235,최초합격,617.15,616.76,19.0,2.0,118.0,6.0
2,연세대학교,건축공학과,2018,3.0,True,713.0384389999997,최초합격,617.15,616.76,19.0,2.0,118.0,6.0
2,연세대학교,건축공학과,2018,0.0,False,713.3479712999997,최초합격,617.15,616.76,19.0,2.0,118.0,6.0
2,연세대학교,건축공학과,2018,0.0,False,719.4199629999997,최초합격,617.15,616.76,19.0,2.0,118.0,6.0
2,연세대학교,건축공학과,2018,0.0,False,717.8568249,최초합격,617.15,616.76,19.0,2.0,118.0,6.0
2,연세대학교,건축공학과,2018,0.0,False,714.1114842999997,최초합격,617.15,616.76,19.0,2.0,118.0,6.0
2,연세대학교,건축공학과,2018,0.0,False,710.9645727000003,최초합격,617.15,616.76,19.0,2.0,118.0,6.0
2,연세대학교,건축공학과,2018,0.0,False,696.2359948,최초합격,617.15,616.76,19.0,2.0,118.0,6.0
2,연세대학교,건축공학과,2018,0.0,False,711.5320486,최초합격,617.15,616.76,19.0,2.0,118.0,6.0
2,연세대학교,건축공학과,2018,0.0,True,711.8261042,최초합격,617.15,616.76,19.0,2.0,118.0,6.0
2,연세대학교,건축공학과,2018,0.0,False,709.0867435,최초합격,617.15,616.76,19.0,2.0,118.0,6.0
2,연세대학교,건축공학과,2018,0.0,False,714.2775,최초합격,617.15,616.76,19.0,2.0,118.0,6.0
2,연세대학교,건축공학과,2018,2.0,True,711.5320486,최초합격,617.15,616.76,19.0,2.0,118.0,6.0
2,연세대학교,건축공학과,2018,0.0,False,700.4353161,최초합격,617.15,616.76,19.0,2.0,118.0,6.0
2,연세대학교,건축공학과,2018,0.0,False,716.1933333,최초합격,617.15,616.76,19.0,2.0,118.0,6.0
2,연세대학교,건축공학과,2018,0.0,False,712.2749259999997,최초합격,617.15,616.76,19.0,2.0,118.0,6.0
2,연세대학교,건축공학과,2018,0.0,False,716.4845651,최초합격,617.15,616.76,19.0,2.0,118.0,6.0
2,연세대학교,건축공학과,2018,0.0,True,710.3713025000003,최초합격,617.15,616.76,19.0,2.0,118.0,6.0
2,연세대학교,건축공학과,2018,0.0,False,716.0047901,최초합격,617.15,616.76,19.0,2.0,118.0,6.0
2,연세대학교,건축공학과,2018,0.0,False,716.69092,최초합격,617.15,616.76,19.0,2.0,118.0,6.0
2,연세대학교,건축공학과,2018,0.0,False,711.1296566000003,최초합격,617.15,616.76,19.0,2.0,118.0,6.0
2,연세대학교,건축공학과,2018,0.0,False,700.5539702000003,최초합격,617.15,616.76,19.0,2.0,118.0,6.0
2,연세대학교,건축공학과,2018,0.0,False,716.9179102999999,최초합격,617.15,616.76,19.0,2.0,118.0,6.0
2,연세대학교,건축공학과,2018,0.0,False,712.0479357,최초합격,617.15,616.76,19.0,2.0,118.0,6.0
2,연세대학교,건축공학과,2018,0.0,False,719.0485242000003,최초합격,617.15,616.76,19.0,2.0,118.0,6.0
2,연세대학교,건축공학과,2018,0.0,False,710.8871896,최초합격,617.15,616.76,19.0,2.0,118.0,6.0
2,연세대학교,건축공학과,2018,0.0,False,715.5766037999997,최초합격,617.15,616.76,19.0,2.0,118.0,6.0
2,연세대학교,건축공학과,2018,0.0,False,713.5388495,최초합격,617.15,616.76,19.0,2.0,118.0,6.0
2,연세대학교,건축공학과,2018,0.0,False,715.5966667,최초합격,617.15,616.76,19.0,2.0,118.0,6.0
2,연세대학교,건축공학과,2018,0.0,True,712.9868502999999,최초합격,617.15,616.76,19.0,2.0,118.0,6.0
2,연세대학교,건축공학과,2018,0.0,True,703.3346018999997,최초합격,617.15,616.76,19.0,2.0,118.0,6.0
2,연세대학교,건축공학과,2018,0.0,False,715.0607166,최초합격,617.15,616.76,19.0,2.0,118.0,6.0
2,연세대학교,건축공학과,2018,0.0,False,717.9084136,최초합격,617.15,616.76,19.0,2.0,118.0,6.0
2,연세대학교,건축공학과,2018,0.0,False,717.8516661,최초합격,617.15,616.76,19.0,2.0,118.0,6.0
2,연세대학교,건축공학과,2018,0.0,False,719.7037009,최초합격,617.15,616.76,19.0,2.0,118.0,6.0
2,연세대학교,건축공학과,2018,0.0,False,714.07,최초합격,617.15,616.76,19.0,2.0,118.0,6.0
2,연세대학교,건축공학과,2018,0.0,False,716.69092,최초합격,617.15,616.76,19.0,2.0,118.0,6.0
2,연세대학교,건축공학과,2018,1.0,True,708.2097353999999,최초합격,617.15,616.76,19.0,2.0,118.0,6.0
2,연세대학교,건축공학과,2018,0.0,True,696.5610037,최초합격,617.15,616.76,19.0,2.0,118.0,6.0
2,연세대학교,건축공학과,2018,0.0,False,706.5588965,최초합격,617.15,616.76,19.0,2.0,118.0,6.0
2,연세대학교,건축공학과,2018,0.0,False,712.5380285,최초합격,617.15,616.76,19.0,2.0,118.0,6.0
2,연세대학교,건축공학과,2018,0.0,True,711.2121985,최초합격,617.15,616.76,19.0,2.0,118.0,6.0
2,연세대학교,건축공학과,2018,0.0,True,710.8411111,최초합격,617.15,616.76,19.0,2.0,118.0,6.0
2,연세대학교,건축공학과,2018,0.0,False,709.4966667,최초합격,617.15,616.76,19.0,2.0,118.0,6.0
2,연세대학교,건축공학과,2018,0.0,False,719.941009,최초합격,617.15,616.76,19.0,2.0,118.0,6.0
2,연세대학교,건축공학과,2018,0.0,False,730.055,최초합격,617.15,616.76,19.0,2.0,118.0,6.0
2,연세대학교,건축공학과,2018,1.0,True,712.677318,최초합격,617.15,616.76,19.0,2.0,118.0,6.0
2,연세대학교,건축공학과,2018,0.0,True,710.3713025000003,최초합격,617.15,616.76,19.0,2.0,118.0,6.0
2,연세대학교,건축공학과,2018,0.0,False,719.7501307,최초합격,617.15,616.76,19.0,2.0,118.0,6.0
2,연세대학교,건축공학과,2018,0.0,False,715.726211,최초합격,617.15,616.76,19.0,2.0,118.0,6.0
2,연세대학교,건축공학과,2018,0.0,False,708.4367257,최초합격,617.15,616.76,19.0,2.0,118.0,6.0
2,연세대학교,건축공학과,2018,0.0,False,717.775,최초합격,617.15,616.76,19.0,2.0,118.0,6.0
2,연세대학교,건축공학과,2018,0.0,False,682.6268919,최초합격,617.15,616.76,19.0,2.0,118.0,6.0
2,연세대학교,건축공학과,2018,2.0,True,703.6131809,최초합격,617.15,616.76,19.0,2.0,118.0,6.0
2,연세대학교,건축공학과,2018,0.0,False,711.0419558,최초합격,617.15,616.76,19.0,2.0,118.0,6.0
2,연세대학교,건축공학과,2018,0.0,False,708.9732482999997,최초합격,617.15,616.76,19.0,2.0,118.0,6.0
2,연세대학교,건축공학과,2018,0.0,False,711.6455437000003,최초합격,617.15,616.76,19.0,2.0,118.0,6.0
2,연세대학교,건축공학과,2018,0.0,False,711.5423663,최초합격,617.15,616.76,19.0,2.0,118.0,6.0
2,연세대학교,건축공학과,2018,0.0,False,710.1030412,최초합격,617.15,616.76,19.0,2.0,118.0,6.0
2,연세대학교,건축공학과,2018,1.0,True,714.5241940000003,최초합격,617.15,616.76,19.0,2.0,118.0,6.0
2,연세대학교,건축공학과,2018,0.0,False,708.0498102999999,최초합격,617.15,616.76,19.0,2.0,118.0,6.0
2,연세대학교,건축공학과,2018,0.0,False,716.6496490000003,최초합격,617.15,616.76,19.0,2.0,118.0,6.0
2,연세대학교,건축공학과,2018,0.0,True,710.4074146,최초합격,617.15,616.76,19.0,2.0,118.0,6.0
2,연세대학교,건축공학과,2018,0.0,False,720.1370461,최초합격,617.15,616.76,19.0,2.0,118.0,6.0
2,연세대학교,건축공학과,2018,0.0,False,708.9113419,최초합격,617.15,616.76,19.0,2.0,118.0,6.0
2,연세대학교,건축공학과,2018,0.0,True,702.4008461,최초합격,617.15,616.76,19.0,2.0,118.0,6.0
2,연세대학교,건축공학과,2018,0.0,False,709.1176967,최초합격,617.15,616.76,19.0,2.0,118.0,6.0
2,연세대학교,건축공학과,2018,1.0,True,714.87,최초합격,617.15,616.76,19.0,2.0,118.0,6.0
2,연세대학교,건축공학과,2018,0.0,False,710.2483333,최초합격,617.15,616.76,19.0,2.0,118.0,6.0
2,연세대학교,건축공학과,2018,0.0,False,713.8225875,최초합격,617.15,616.76,19.0,2.0,118.0,6.0
2,연세대학교,건축공학과,2018,0.0,False,707.6835305,최초합격,617.15,616.76,19.0,2.0,118.0,6.0
